================ Training Loss (Sat Oct 19 17:51:15 2019) ================
(epoch: 1, iters: 5, time: 36.098, data: 0.037) D_A: 2.531 G_A: 2.590 cycle_A: 1.416 idt_A: 0.662 D_B: 2.234 G_B: 2.279 cycle_B: 0.997 idt_B: 0.828 
(epoch: 1, iters: 585, time: 1.783, data: 0.035) D_A: 0.341 G_A: 0.121 cycle_A: 2.064 idt_A: 0.680 D_B: 0.278 G_B: 0.271 cycle_B: 1.057 idt_B: 0.803 
(epoch: 1, iters: 590, time: 1.693, data: 0.011) D_A: 0.358 G_A: 0.195 cycle_A: 1.014 idt_A: 0.638 D_B: 0.362 G_B: 0.346 cycle_B: 0.836 idt_B: 0.624 
(epoch: 1, iters: 595, time: 1.846, data: 0.035) D_A: 0.319 G_A: 0.186 cycle_A: 1.062 idt_A: 0.480 D_B: 0.291 G_B: 0.271 cycle_B: 0.591 idt_B: 0.550 
(epoch: 1, iters: 600, time: 1.819, data: 0.012) D_A: 0.266 G_A: 0.333 cycle_A: 0.829 idt_A: 1.844 D_B: 0.198 G_B: 0.260 cycle_B: 2.046 idt_B: 0.600 
(epoch: 1, iters: 605, time: 1.638, data: 0.010) D_A: 0.288 G_A: 0.109 cycle_A: 0.927 idt_A: 0.882 D_B: 0.315 G_B: 0.276 cycle_B: 1.103 idt_B: 0.747 
(epoch: 1, iters: 610, time: 1.832, data: 0.034) D_A: 0.357 G_A: 0.379 cycle_A: 0.567 idt_A: 0.665 D_B: 0.278 G_B: 0.275 cycle_B: 1.104 idt_B: 0.499 
(epoch: 1, iters: 615, time: 1.810, data: 0.033) D_A: 0.264 G_A: 0.524 cycle_A: 0.666 idt_A: 0.645 D_B: 0.218 G_B: 0.560 cycle_B: 0.631 idt_B: 0.475 
(epoch: 1, iters: 620, time: 1.784, data: 0.034) D_A: 0.240 G_A: 0.331 cycle_A: 1.543 idt_A: 0.375 D_B: 0.271 G_B: 0.258 cycle_B: 0.663 idt_B: 1.206 
(epoch: 1, iters: 625, time: 1.821, data: 0.059) D_A: 0.166 G_A: 0.530 cycle_A: 0.955 idt_A: 0.455 D_B: 0.192 G_B: 0.261 cycle_B: 0.618 idt_B: 0.625 
(epoch: 1, iters: 630, time: 1.860, data: 0.010) D_A: 0.299 G_A: 0.494 cycle_A: 0.670 idt_A: 0.546 D_B: 0.124 G_B: 0.477 cycle_B: 1.036 idt_B: 0.453 
(epoch: 1, iters: 635, time: 1.799, data: 0.059) D_A: 0.239 G_A: 0.302 cycle_A: 0.595 idt_A: 0.495 D_B: 0.170 G_B: 0.429 cycle_B: 0.798 idt_B: 0.449 
(epoch: 1, iters: 640, time: 1.801, data: 0.034) D_A: 0.208 G_A: 0.279 cycle_A: 0.865 idt_A: 0.410 D_B: 0.338 G_B: 0.824 cycle_B: 0.642 idt_B: 0.608 
(epoch: 1, iters: 645, time: 1.802, data: 0.058) D_A: 0.422 G_A: 0.282 cycle_A: 1.050 idt_A: 0.792 D_B: 0.281 G_B: 0.281 cycle_B: 1.287 idt_B: 0.786 
(epoch: 1, iters: 650, time: 1.737, data: 0.034) D_A: 0.357 G_A: 0.484 cycle_A: 1.156 idt_A: 0.665 D_B: 0.211 G_B: 0.261 cycle_B: 1.139 idt_B: 0.603 
(epoch: 1, iters: 655, time: 1.822, data: 0.032) D_A: 0.371 G_A: 0.317 cycle_A: 0.599 idt_A: 0.584 D_B: 0.293 G_B: 0.329 cycle_B: 0.869 idt_B: 0.441 
(epoch: 1, iters: 660, time: 1.692, data: 0.009) D_A: 0.241 G_A: 0.481 cycle_A: 0.708 idt_A: 0.511 D_B: 0.214 G_B: 0.463 cycle_B: 0.725 idt_B: 0.452 
(epoch: 1, iters: 665, time: 1.759, data: 0.059) D_A: 0.410 G_A: 0.294 cycle_A: 1.623 idt_A: 0.483 D_B: 0.290 G_B: 0.386 cycle_B: 0.699 idt_B: 1.441 
(epoch: 1, iters: 670, time: 1.758, data: 0.034) D_A: 0.446 G_A: 0.504 cycle_A: 0.817 idt_A: 0.509 D_B: 0.319 G_B: 0.279 cycle_B: 0.562 idt_B: 0.660 
(epoch: 1, iters: 675, time: 1.875, data: 0.010) D_A: 0.303 G_A: 0.196 cycle_A: 0.837 idt_A: 0.707 D_B: 0.342 G_B: 0.514 cycle_B: 0.668 idt_B: 0.350 
(epoch: 1, iters: 680, time: 1.836, data: 0.032) D_A: 0.334 G_A: 0.254 cycle_A: 1.444 idt_A: 0.706 D_B: 0.294 G_B: 0.426 cycle_B: 1.026 idt_B: 1.077 
(epoch: 1, iters: 685, time: 1.772, data: 0.033) D_A: 0.248 G_A: 0.276 cycle_A: 2.528 idt_A: 0.490 D_B: 0.200 G_B: 0.385 cycle_B: 0.669 idt_B: 1.093 
(epoch: 1, iters: 690, time: 1.916, data: 0.035) D_A: 0.230 G_A: 0.480 cycle_A: 3.785 idt_A: 0.410 D_B: 0.493 G_B: 0.305 cycle_B: 0.598 idt_B: 1.759 
(epoch: 1, iters: 695, time: 1.866, data: 0.034) D_A: 0.359 G_A: 0.218 cycle_A: 0.733 idt_A: 0.442 D_B: 0.359 G_B: 0.525 cycle_B: 0.743 idt_B: 0.367 
(epoch: 1, iters: 700, time: 1.747, data: 0.034) D_A: 0.232 G_A: 0.389 cycle_A: 0.987 idt_A: 0.386 D_B: 0.299 G_B: 0.415 cycle_B: 0.867 idt_B: 0.718 
(epoch: 1, iters: 705, time: 1.733, data: 0.059) D_A: 0.306 G_A: 0.250 cycle_A: 1.261 idt_A: 0.561 D_B: 0.403 G_B: 0.439 cycle_B: 0.701 idt_B: 0.622 
(epoch: 1, iters: 710, time: 1.819, data: 0.056) D_A: 0.305 G_A: 0.366 cycle_A: 1.444 idt_A: 0.829 D_B: 0.254 G_B: 0.347 cycle_B: 1.416 idt_B: 0.664 
(epoch: 1, iters: 715, time: 1.715, data: 0.010) D_A: 0.405 G_A: 0.210 cycle_A: 0.787 idt_A: 0.615 D_B: 0.264 G_B: 0.203 cycle_B: 0.934 idt_B: 0.548 
(epoch: 1, iters: 720, time: 1.841, data: 0.035) D_A: 0.286 G_A: 0.378 cycle_A: 2.001 idt_A: 0.896 D_B: 0.332 G_B: 0.461 cycle_B: 0.727 idt_B: 1.092 
(epoch: 1, iters: 725, time: 1.836, data: 0.057) D_A: 0.199 G_A: 0.425 cycle_A: 1.123 idt_A: 0.779 D_B: 0.223 G_B: 0.511 cycle_B: 1.621 idt_B: 0.742 
(epoch: 1, iters: 730, time: 1.808, data: 0.033) D_A: 0.225 G_A: 0.290 cycle_A: 0.721 idt_A: 0.677 D_B: 0.247 G_B: 0.453 cycle_B: 1.330 idt_B: 0.416 
(epoch: 1, iters: 735, time: 1.807, data: 0.057) D_A: 0.293 G_A: 0.455 cycle_A: 0.856 idt_A: 0.763 D_B: 0.335 G_B: 0.229 cycle_B: 1.611 idt_B: 0.386 
(epoch: 1, iters: 740, time: 1.756, data: 0.054) D_A: 0.340 G_A: 0.478 cycle_A: 0.766 idt_A: 0.612 D_B: 0.197 G_B: 0.352 cycle_B: 1.379 idt_B: 0.388 
(epoch: 1, iters: 745, time: 1.708, data: 0.034) D_A: 0.579 G_A: 0.775 cycle_A: 1.310 idt_A: 0.968 D_B: 0.200 G_B: 0.265 cycle_B: 0.898 idt_B: 0.642 
(epoch: 1, iters: 750, time: 1.705, data: 0.034) D_A: 0.372 G_A: 0.325 cycle_A: 0.957 idt_A: 0.697 D_B: 0.197 G_B: 0.194 cycle_B: 0.837 idt_B: 0.622 
(epoch: 1, iters: 755, time: 1.790, data: 0.059) D_A: 0.285 G_A: 0.304 cycle_A: 1.794 idt_A: 0.696 D_B: 0.201 G_B: 0.273 cycle_B: 0.841 idt_B: 0.756 
(epoch: 1, iters: 760, time: 1.771, data: 0.063) D_A: 0.223 G_A: 0.197 cycle_A: 0.578 idt_A: 0.638 D_B: 0.236 G_B: 0.274 cycle_B: 0.779 idt_B: 0.438 
(epoch: 1, iters: 765, time: 1.773, data: 0.033) D_A: 0.299 G_A: 0.177 cycle_A: 2.316 idt_A: 0.764 D_B: 0.273 G_B: 0.364 cycle_B: 1.235 idt_B: 0.770 
(epoch: 1, iters: 770, time: 1.794, data: 0.010) D_A: 0.188 G_A: 0.343 cycle_A: 0.564 idt_A: 0.472 D_B: 0.172 G_B: 0.465 cycle_B: 0.630 idt_B: 0.340 
(epoch: 1, iters: 775, time: 1.737, data: 0.062) D_A: 0.244 G_A: 0.370 cycle_A: 1.186 idt_A: 0.601 D_B: 0.320 G_B: 0.199 cycle_B: 0.673 idt_B: 0.985 
(epoch: 1, iters: 780, time: 1.877, data: 0.038) D_A: 0.228 G_A: 0.143 cycle_A: 0.689 idt_A: 0.419 D_B: 0.297 G_B: 0.450 cycle_B: 0.767 idt_B: 0.682 
(epoch: 1, iters: 785, time: 1.770, data: 0.034) D_A: 0.348 G_A: 0.504 cycle_A: 0.919 idt_A: 0.582 D_B: 0.363 G_B: 0.322 cycle_B: 0.853 idt_B: 0.614 
(epoch: 1, iters: 790, time: 1.814, data: 0.035) D_A: 0.379 G_A: 0.433 cycle_A: 0.631 idt_A: 0.548 D_B: 0.201 G_B: 0.280 cycle_B: 1.768 idt_B: 0.385 
(epoch: 1, iters: 795, time: 1.848, data: 0.055) D_A: 0.219 G_A: 0.213 cycle_A: 1.477 idt_A: 0.322 D_B: 0.250 G_B: 0.476 cycle_B: 0.695 idt_B: 0.720 
(epoch: 1, iters: 800, time: 1.828, data: 0.032) D_A: 0.351 G_A: 0.472 cycle_A: 1.189 idt_A: 0.988 D_B: 0.211 G_B: 0.361 cycle_B: 1.638 idt_B: 0.499 
(epoch: 1, iters: 805, time: 1.819, data: 0.058) D_A: 0.243 G_A: 0.254 cycle_A: 1.125 idt_A: 0.322 D_B: 0.257 G_B: 0.285 cycle_B: 0.466 idt_B: 0.508 
(epoch: 1, iters: 810, time: 1.824, data: 0.055) D_A: 0.307 G_A: 0.305 cycle_A: 0.578 idt_A: 0.614 D_B: 0.278 G_B: 0.313 cycle_B: 1.282 idt_B: 0.375 
(epoch: 1, iters: 815, time: 1.771, data: 0.032) D_A: 0.403 G_A: 0.398 cycle_A: 1.326 idt_A: 0.456 D_B: 0.312 G_B: 0.212 cycle_B: 0.716 idt_B: 0.705 
(epoch: 1, iters: 820, time: 1.836, data: 0.033) D_A: 0.305 G_A: 0.375 cycle_A: 0.579 idt_A: 0.308 D_B: 0.271 G_B: 0.349 cycle_B: 0.503 idt_B: 0.397 
(epoch: 1, iters: 825, time: 1.759, data: 0.009) D_A: 0.325 G_A: 0.331 cycle_A: 0.820 idt_A: 0.980 D_B: 0.266 G_B: 0.232 cycle_B: 1.817 idt_B: 0.626 
(epoch: 1, iters: 830, time: 1.729, data: 0.010) D_A: 0.322 G_A: 0.326 cycle_A: 1.129 idt_A: 0.615 D_B: 0.236 G_B: 0.312 cycle_B: 0.700 idt_B: 0.717 
(epoch: 1, iters: 835, time: 1.746, data: 0.059) D_A: 0.319 G_A: 0.544 cycle_A: 0.486 idt_A: 0.579 D_B: 0.272 G_B: 0.156 cycle_B: 1.132 idt_B: 0.301 
(epoch: 1, iters: 840, time: 1.777, data: 0.035) D_A: 0.252 G_A: 0.222 cycle_A: 0.572 idt_A: 0.734 D_B: 0.230 G_B: 0.379 cycle_B: 1.440 idt_B: 0.424 
(epoch: 1, iters: 845, time: 1.872, data: 0.058) D_A: 0.282 G_A: 0.323 cycle_A: 1.094 idt_A: 0.546 D_B: 0.235 G_B: 0.417 cycle_B: 0.686 idt_B: 0.831 
(epoch: 1, iters: 850, time: 1.812, data: 0.009) D_A: 0.283 G_A: 0.202 cycle_A: 1.120 idt_A: 0.632 D_B: 0.305 G_B: 0.381 cycle_B: 1.361 idt_B: 0.613 
(epoch: 1, iters: 855, time: 1.775, data: 0.033) D_A: 0.321 G_A: 0.289 cycle_A: 0.929 idt_A: 0.538 D_B: 0.367 G_B: 0.221 cycle_B: 0.905 idt_B: 0.517 
(epoch: 1, iters: 860, time: 1.847, data: 0.033) D_A: 0.228 G_A: 0.337 cycle_A: 0.603 idt_A: 0.653 D_B: 0.169 G_B: 0.412 cycle_B: 1.242 idt_B: 0.446 
(epoch: 1, iters: 865, time: 1.757, data: 0.033) D_A: 0.234 G_A: 0.309 cycle_A: 0.875 idt_A: 0.739 D_B: 0.197 G_B: 0.448 cycle_B: 1.366 idt_B: 0.517 
(epoch: 1, iters: 870, time: 1.796, data: 0.032) D_A: 0.302 G_A: 0.211 cycle_A: 0.893 idt_A: 0.622 D_B: 0.327 G_B: 0.372 cycle_B: 1.064 idt_B: 0.554 
(epoch: 1, iters: 875, time: 1.830, data: 0.035) D_A: 0.274 G_A: 0.197 cycle_A: 1.928 idt_A: 0.404 D_B: 0.247 G_B: 0.274 cycle_B: 0.552 idt_B: 0.672 
(epoch: 1, iters: 880, time: 1.831, data: 0.034) D_A: 0.218 G_A: 0.303 cycle_A: 0.729 idt_A: 0.474 D_B: 0.288 G_B: 0.227 cycle_B: 0.731 idt_B: 0.527 
(epoch: 1, iters: 885, time: 1.736, data: 0.033) D_A: 0.249 G_A: 0.202 cycle_A: 0.804 idt_A: 0.486 D_B: 0.218 G_B: 0.496 cycle_B: 0.692 idt_B: 0.586 
(epoch: 1, iters: 890, time: 1.781, data: 0.010) D_A: 0.238 G_A: 0.333 cycle_A: 0.830 idt_A: 0.446 D_B: 0.256 G_B: 0.615 cycle_B: 0.761 idt_B: 0.503 
(epoch: 1, iters: 895, time: 1.800, data: 0.054) D_A: 0.279 G_A: 0.213 cycle_A: 1.475 idt_A: 0.500 D_B: 0.340 G_B: 0.313 cycle_B: 0.729 idt_B: 0.701 
(epoch: 1, iters: 900, time: 1.783, data: 0.034) D_A: 0.186 G_A: 0.376 cycle_A: 0.676 idt_A: 0.445 D_B: 0.225 G_B: 0.892 cycle_B: 0.696 idt_B: 0.411 
(epoch: 1, iters: 905, time: 1.845, data: 0.057) D_A: 0.204 G_A: 0.292 cycle_A: 1.198 idt_A: 0.494 D_B: 0.193 G_B: 0.491 cycle_B: 0.590 idt_B: 0.419 
(epoch: 1, iters: 910, time: 1.738, data: 0.032) D_A: 0.319 G_A: 0.240 cycle_A: 1.487 idt_A: 1.184 D_B: 0.305 G_B: 0.203 cycle_B: 1.573 idt_B: 0.656 
(epoch: 1, iters: 915, time: 1.873, data: 0.034) D_A: 0.221 G_A: 0.154 cycle_A: 1.127 idt_A: 0.310 D_B: 0.321 G_B: 0.459 cycle_B: 0.526 idt_B: 0.640 
(epoch: 1, iters: 920, time: 1.765, data: 0.035) D_A: 0.239 G_A: 0.164 cycle_A: 1.098 idt_A: 0.622 D_B: 0.256 G_B: 0.430 cycle_B: 0.902 idt_B: 0.386 
(epoch: 1, iters: 925, time: 1.805, data: 0.035) D_A: 0.233 G_A: 0.357 cycle_A: 1.014 idt_A: 0.484 D_B: 0.205 G_B: 0.622 cycle_B: 0.892 idt_B: 0.447 
(epoch: 1, iters: 930, time: 1.705, data: 0.032) D_A: 0.293 G_A: 0.088 cycle_A: 0.945 idt_A: 0.557 D_B: 0.338 G_B: 0.444 cycle_B: 0.980 idt_B: 0.682 
(epoch: 1, iters: 935, time: 1.789, data: 0.032) D_A: 0.283 G_A: 0.272 cycle_A: 1.022 idt_A: 0.582 D_B: 0.328 G_B: 0.350 cycle_B: 0.723 idt_B: 0.816 
(epoch: 1, iters: 940, time: 1.774, data: 0.059) D_A: 0.328 G_A: 0.299 cycle_A: 0.768 idt_A: 0.810 D_B: 0.279 G_B: 0.329 cycle_B: 1.352 idt_B: 0.543 
(epoch: 1, iters: 945, time: 1.798, data: 0.032) D_A: 0.252 G_A: 0.340 cycle_A: 0.528 idt_A: 0.333 D_B: 0.186 G_B: 0.414 cycle_B: 0.414 idt_B: 0.319 
(epoch: 1, iters: 950, time: 1.878, data: 0.034) D_A: 0.175 G_A: 0.482 cycle_A: 1.101 idt_A: 0.436 D_B: 0.289 G_B: 0.256 cycle_B: 0.614 idt_B: 0.592 
(epoch: 1, iters: 955, time: 1.782, data: 0.033) D_A: 0.174 G_A: 0.246 cycle_A: 0.901 idt_A: 0.671 D_B: 0.347 G_B: 0.543 cycle_B: 1.248 idt_B: 0.357 
(epoch: 1, iters: 960, time: 1.765, data: 0.034) D_A: 0.247 G_A: 0.269 cycle_A: 1.024 idt_A: 0.481 D_B: 0.241 G_B: 0.398 cycle_B: 0.620 idt_B: 0.739 
(epoch: 1, iters: 965, time: 1.816, data: 0.034) D_A: 0.260 G_A: 0.296 cycle_A: 0.698 idt_A: 0.407 D_B: 0.290 G_B: 0.292 cycle_B: 0.887 idt_B: 0.383 
(epoch: 1, iters: 970, time: 1.720, data: 0.056) D_A: 0.246 G_A: 0.145 cycle_A: 1.052 idt_A: 0.603 D_B: 0.245 G_B: 0.420 cycle_B: 1.087 idt_B: 0.607 
(epoch: 1, iters: 975, time: 1.855, data: 0.059) D_A: 0.384 G_A: 0.242 cycle_A: 1.290 idt_A: 0.529 D_B: 0.222 G_B: 0.417 cycle_B: 0.977 idt_B: 0.536 
(epoch: 1, iters: 980, time: 1.684, data: 0.009) D_A: 0.329 G_A: 0.305 cycle_A: 1.022 idt_A: 0.532 D_B: 0.218 G_B: 0.281 cycle_B: 1.106 idt_B: 0.701 
(epoch: 1, iters: 985, time: 1.744, data: 0.034) D_A: 0.205 G_A: 0.566 cycle_A: 1.318 idt_A: 0.631 D_B: 0.242 G_B: 0.229 cycle_B: 1.007 idt_B: 0.955 
(epoch: 1, iters: 990, time: 1.769, data: 0.010) D_A: 0.394 G_A: 0.266 cycle_A: 0.825 idt_A: 0.589 D_B: 0.445 G_B: 0.424 cycle_B: 0.931 idt_B: 0.815 
(epoch: 1, iters: 995, time: 1.751, data: 0.035) D_A: 0.225 G_A: 0.193 cycle_A: 0.888 idt_A: 0.420 D_B: 0.312 G_B: 0.435 cycle_B: 0.587 idt_B: 0.615 
(epoch: 1, iters: 1000, time: 1.902, data: 0.064) D_A: 0.204 G_A: 0.228 cycle_A: 0.753 idt_A: 0.425 D_B: 0.388 G_B: 0.315 cycle_B: 0.787 idt_B: 0.469 
(epoch: 1, iters: 1005, time: 1.739, data: 0.010) D_A: 0.306 G_A: 0.247 cycle_A: 1.310 idt_A: 0.767 D_B: 0.315 G_B: 0.204 cycle_B: 1.023 idt_B: 0.664 
(epoch: 1, iters: 1010, time: 1.719, data: 0.033) D_A: 0.352 G_A: 0.156 cycle_A: 1.024 idt_A: 0.650 D_B: 0.261 G_B: 0.417 cycle_B: 1.095 idt_B: 0.591 
(epoch: 1, iters: 1015, time: 1.781, data: 0.033) D_A: 0.216 G_A: 0.294 cycle_A: 0.572 idt_A: 0.354 D_B: 0.439 G_B: 0.270 cycle_B: 0.600 idt_B: 0.399 
(epoch: 1, iters: 1020, time: 1.735, data: 0.056) D_A: 0.335 G_A: 0.194 cycle_A: 0.945 idt_A: 1.299 D_B: 0.282 G_B: 0.260 cycle_B: 1.793 idt_B: 0.435 
(epoch: 1, iters: 1025, time: 1.767, data: 0.033) D_A: 0.223 G_A: 0.215 cycle_A: 1.257 idt_A: 0.435 D_B: 0.154 G_B: 0.425 cycle_B: 0.772 idt_B: 0.674 
(epoch: 1, iters: 1030, time: 1.768, data: 0.033) D_A: 0.287 G_A: 0.425 cycle_A: 0.551 idt_A: 0.971 D_B: 0.243 G_B: 0.252 cycle_B: 1.067 idt_B: 0.315 
(epoch: 1, iters: 1035, time: 1.771, data: 0.010) D_A: 0.310 G_A: 0.217 cycle_A: 0.879 idt_A: 0.352 D_B: 0.423 G_B: 0.350 cycle_B: 0.513 idt_B: 0.588 
(epoch: 1, iters: 1040, time: 1.799, data: 0.034) D_A: 0.261 G_A: 0.173 cycle_A: 1.737 idt_A: 0.644 D_B: 0.205 G_B: 0.266 cycle_B: 0.921 idt_B: 0.524 
(epoch: 1, iters: 1045, time: 1.846, data: 0.056) D_A: 0.299 G_A: 0.361 cycle_A: 1.993 idt_A: 0.328 D_B: 0.251 G_B: 0.252 cycle_B: 0.513 idt_B: 0.866 
(epoch: 1, iters: 1050, time: 1.799, data: 0.033) D_A: 0.217 G_A: 0.249 cycle_A: 2.182 idt_A: 0.709 D_B: 0.151 G_B: 0.387 cycle_B: 1.623 idt_B: 0.864 
(epoch: 1, iters: 1055, time: 1.726, data: 0.034) D_A: 0.408 G_A: 0.121 cycle_A: 1.448 idt_A: 0.595 D_B: 0.247 G_B: 0.425 cycle_B: 0.772 idt_B: 0.708 
(epoch: 1, iters: 1060, time: 1.862, data: 0.034) D_A: 0.298 G_A: 0.442 cycle_A: 0.670 idt_A: 0.472 D_B: 0.342 G_B: 0.342 cycle_B: 0.688 idt_B: 0.465 
(epoch: 1, iters: 1065, time: 1.963, data: 0.034) D_A: 0.351 G_A: 0.108 cycle_A: 0.766 idt_A: 0.406 D_B: 0.211 G_B: 0.331 cycle_B: 0.691 idt_B: 0.590 
(epoch: 1, iters: 1070, time: 1.957, data: 0.034) D_A: 0.279 G_A: 0.255 cycle_A: 0.836 idt_A: 0.416 D_B: 0.327 G_B: 0.353 cycle_B: 0.619 idt_B: 0.471 
(epoch: 1, iters: 1075, time: 1.761, data: 0.035) D_A: 0.258 G_A: 0.249 cycle_A: 2.098 idt_A: 0.359 D_B: 0.154 G_B: 0.479 cycle_B: 0.801 idt_B: 0.599 
(epoch: 1, iters: 1080, time: 1.862, data: 0.009) D_A: 0.212 G_A: 0.276 cycle_A: 0.660 idt_A: 0.315 D_B: 0.212 G_B: 0.589 cycle_B: 0.501 idt_B: 0.474 
(epoch: 1, iters: 1085, time: 1.911, data: 0.055) D_A: 0.170 G_A: 0.273 cycle_A: 0.593 idt_A: 0.359 D_B: 0.265 G_B: 0.513 cycle_B: 0.601 idt_B: 0.397 
(epoch: 1, iters: 1090, time: 1.927, data: 0.033) D_A: 0.338 G_A: 0.459 cycle_A: 0.644 idt_A: 0.381 D_B: 0.265 G_B: 0.178 cycle_B: 0.471 idt_B: 0.407 
(epoch: 1, iters: 1095, time: 1.900, data: 0.032) D_A: 0.293 G_A: 0.425 cycle_A: 0.637 idt_A: 0.625 D_B: 0.346 G_B: 0.319 cycle_B: 1.044 idt_B: 0.415 
(epoch: 1, iters: 1100, time: 1.818, data: 0.035) D_A: 0.242 G_A: 0.355 cycle_A: 0.688 idt_A: 0.407 D_B: 0.216 G_B: 0.204 cycle_B: 0.656 idt_B: 0.442 
(epoch: 1, iters: 1105, time: 1.709, data: 0.056) D_A: 0.311 G_A: 0.296 cycle_A: 1.345 idt_A: 0.816 D_B: 0.298 G_B: 0.222 cycle_B: 1.356 idt_B: 0.794 
(epoch: 1, iters: 1110, time: 1.676, data: 0.033) D_A: 0.346 G_A: 0.203 cycle_A: 0.950 idt_A: 0.714 D_B: 0.310 G_B: 0.266 cycle_B: 0.926 idt_B: 0.591 
(epoch: 1, iters: 1115, time: 1.836, data: 0.035) D_A: 0.248 G_A: 0.233 cycle_A: 1.123 idt_A: 0.350 D_B: 0.167 G_B: 0.384 cycle_B: 0.715 idt_B: 0.568 
(epoch: 1, iters: 1120, time: 1.698, data: 0.010) D_A: 0.191 G_A: 0.363 cycle_A: 1.091 idt_A: 0.352 D_B: 0.211 G_B: 0.590 cycle_B: 0.682 idt_B: 0.684 
(epoch: 1, iters: 1125, time: 1.798, data: 0.010) D_A: 0.209 G_A: 0.099 cycle_A: 1.529 idt_A: 0.430 D_B: 0.372 G_B: 0.446 cycle_B: 0.955 idt_B: 0.866 
(epoch: 1, iters: 1130, time: 1.862, data: 0.035) D_A: 0.372 G_A: 0.633 cycle_A: 1.159 idt_A: 0.421 D_B: 0.256 G_B: 0.367 cycle_B: 0.550 idt_B: 0.500 
(epoch: 1, iters: 1135, time: 1.888, data: 0.056) D_A: 0.240 G_A: 0.302 cycle_A: 0.528 idt_A: 0.395 D_B: 0.235 G_B: 0.299 cycle_B: 0.551 idt_B: 0.455 
(epoch: 1, iters: 1140, time: 1.759, data: 0.034) D_A: 0.241 G_A: 0.233 cycle_A: 1.476 idt_A: 0.424 D_B: 0.204 G_B: 0.427 cycle_B: 0.559 idt_B: 0.808 
(epoch: 1, iters: 1145, time: 1.722, data: 0.033) D_A: 0.204 G_A: 0.299 cycle_A: 0.748 idt_A: 0.380 D_B: 0.337 G_B: 0.321 cycle_B: 0.734 idt_B: 0.559 
(epoch: 1, iters: 1150, time: 1.761, data: 0.010) D_A: 0.262 G_A: 0.367 cycle_A: 1.334 idt_A: 0.367 D_B: 0.252 G_B: 0.510 cycle_B: 0.515 idt_B: 0.841 
(epoch: 1, iters: 1155, time: 1.807, data: 0.033) D_A: 0.213 G_A: 0.341 cycle_A: 0.509 idt_A: 0.359 D_B: 0.203 G_B: 0.489 cycle_B: 0.518 idt_B: 0.388 
(epoch: 1, iters: 1160, time: 1.870, data: 0.033) D_A: 0.188 G_A: 0.180 cycle_A: 0.732 idt_A: 0.365 D_B: 0.387 G_B: 0.639 cycle_B: 0.553 idt_B: 0.356 
(epoch: 1, iters: 1165, time: 1.768, data: 0.033) D_A: 0.194 G_A: 0.346 cycle_A: 0.778 idt_A: 0.575 D_B: 0.146 G_B: 0.619 cycle_B: 0.817 idt_B: 0.498 
(epoch: 1, iters: 1170, time: 1.722, data: 0.035) D_A: 0.295 G_A: 0.363 cycle_A: 0.917 idt_A: 0.503 D_B: 0.274 G_B: 0.528 cycle_B: 1.471 idt_B: 0.534 
(epoch: 1, iters: 1175, time: 1.767, data: 0.011) D_A: 0.249 G_A: 0.468 cycle_A: 0.779 idt_A: 0.474 D_B: 0.232 G_B: 0.219 cycle_B: 0.941 idt_B: 0.380 
(epoch: 1, iters: 1180, time: 1.762, data: 0.011) D_A: 0.157 G_A: 0.444 cycle_A: 0.539 idt_A: 0.364 D_B: 0.136 G_B: 0.354 cycle_B: 0.734 idt_B: 0.365 
(epoch: 1, iters: 1185, time: 1.782, data: 0.039) D_A: 0.276 G_A: 0.208 cycle_A: 1.267 idt_A: 0.335 D_B: 0.276 G_B: 0.332 cycle_B: 0.491 idt_B: 0.752 
(epoch: 1, iters: 1190, time: 1.821, data: 0.011) D_A: 0.402 G_A: 0.339 cycle_A: 0.843 idt_A: 0.552 D_B: 0.303 G_B: 0.075 cycle_B: 0.807 idt_B: 0.304 
(epoch: 1, iters: 1195, time: 1.900, data: 0.055) D_A: 0.276 G_A: 0.228 cycle_A: 0.896 idt_A: 0.260 D_B: 0.248 G_B: 0.370 cycle_B: 0.525 idt_B: 0.635 
(epoch: 1, iters: 1200, time: 1.775, data: 0.057) D_A: 0.229 G_A: 0.276 cycle_A: 0.651 idt_A: 0.644 D_B: 0.215 G_B: 0.530 cycle_B: 1.114 idt_B: 0.372 
(epoch: 1, iters: 1205, time: 1.783, data: 0.058) D_A: 0.228 G_A: 0.234 cycle_A: 1.336 idt_A: 0.377 D_B: 0.301 G_B: 0.267 cycle_B: 0.627 idt_B: 0.509 
(epoch: 1, iters: 1210, time: 1.822, data: 0.033) D_A: 0.370 G_A: 0.291 cycle_A: 1.463 idt_A: 0.694 D_B: 0.406 G_B: 0.382 cycle_B: 1.233 idt_B: 0.416 
(epoch: 1, iters: 1215, time: 1.744, data: 0.035) D_A: 0.292 G_A: 0.215 cycle_A: 0.652 idt_A: 0.303 D_B: 0.332 G_B: 0.404 cycle_B: 0.440 idt_B: 0.670 
(epoch: 1, iters: 1220, time: 1.807, data: 0.059) D_A: 0.260 G_A: 0.230 cycle_A: 0.937 idt_A: 0.634 D_B: 0.364 G_B: 0.369 cycle_B: 0.815 idt_B: 0.542 
(epoch: 1, iters: 1225, time: 1.728, data: 0.058) D_A: 0.261 G_A: 0.176 cycle_A: 0.726 idt_A: 0.580 D_B: 0.276 G_B: 0.490 cycle_B: 0.882 idt_B: 0.441 
